"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29077,"Missouri","Greene",2021-08-13 18:45:00,0.5,2021-08-13 19:15:00,837,3518,2177.5,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29087,"Missouri","Holt",2021-08-13 05:30:00,2,2021-08-13 07:30:00,266,286,281,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29095,"Missouri","Jackson",2021-08-12 19:00:00,0.5,2021-08-12 19:30:00,2336,2351,2343.5,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29095,"Missouri","Jackson",2021-08-12 19:45:00,1,2021-08-12 20:45:00,347,2356,1038.5,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29095,"Missouri","Jackson",2021-08-12 21:15:00,25.75,2021-08-13 23:00:00,203,17369,3813.72815533981,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29095,"Missouri","Jackson",2021-08-14 02:00:00,0.25,2021-08-14 02:15:00,228,228,228,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29095,"Missouri","Jackson",2021-08-15 01:15:00,4.25,2021-08-15 05:30:00,591,874,736.941176470588,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29095,"Missouri","Jackson",2021-08-15 09:15:00,2,2021-08-15 11:15:00,297,318,308.625,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29097,"Missouri","Jasper",2021-08-12 22:30:00,0.5,2021-08-12 23:00:00,221,221,221,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29099,"Missouri","Jefferson",2021-08-12 23:45:00,38.5,2021-08-14 14:15:00,203,11138,3052.28571428571,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29101,"Missouri","Johnson",2021-08-12 22:30:00,1.5,2021-08-13,285,289,288.166666666667,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29105,"Missouri","Laclede",2021-08-13 00:45:00,0.75,2021-08-13 01:30:00,536,536,536,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29113,"Missouri","Lincoln",2021-08-12 22:45:00,44,2021-08-14 18:45:00,210,9207,2533.64204545455,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29115,"Missouri","Linn",2021-08-12 21:15:00,0.5,2021-08-12 21:45:00,211,211,211,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29127,"Missouri","Marion",2021-08-12 22:00:00,3,2021-08-13 01:00:00,237,688,450.25,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29119,"Missouri","McDonald",2021-08-12 21:15:00,2.5,2021-08-12 23:45:00,2707,2707,2707,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29137,"Missouri","Monroe",2021-08-14 16:00:00,0.5,2021-08-14 16:30:00,602,602,602,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29141,"Missouri","Morgan",2021-08-13 00:30:00,1,2021-08-13 01:30:00,580,746,622,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29149,"Missouri","Oregon",2021-08-13 05:30:00,2.75,2021-08-13 08:15:00,204,316,276.454545454545,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29159,"Missouri","Pettis",2021-08-12 22:45:00,2.75,2021-08-13 01:30:00,200,227,220.090909090909,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29159,"Missouri","Pettis",2021-08-13 11:15:00,1.5,2021-08-13 12:45:00,446,446,446,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29161,"Missouri","Phelps",2021-08-16 03:00:00,0.75,2021-08-16 03:45:00,361,361,361,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29163,"Missouri","Pike",2021-08-12 23:00:00,8.75,2021-08-13 07:45:00,235,705,419.428571428571,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29165,"Missouri","Platte",2021-08-12 20:45:00,5.25,2021-08-13 02:00:00,254,1301,512.47619047619,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29165,"Missouri","Platte",2021-08-13 06:00:00,3,2021-08-13 09:00:00,702,713,705.916666666667,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29165,"Missouri","Platte",2021-08-13 10:00:00,1.5,2021-08-13 11:30:00,677,683,681,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29165,"Missouri","Platte",2021-08-13 22:30:00,2.5,2021-08-14 01:00:00,221,258,233.7,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29173,"Missouri","Ralls",2021-08-12 22:30:00,2,2021-08-13 00:30:00,370,1074,774.5,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29179,"Missouri","Reynolds",2021-08-13 01:45:00,5.25,2021-08-13 07:00:00,219,915,549.619047619048,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29179,"Missouri","Reynolds",2021-08-14 07:15:00,3,2021-08-14 10:15:00,597,597,597,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29205,"Missouri","Shelby",2021-08-14 16:00:00,0.5,2021-08-14 16:30:00,699,699,699,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29183,"Missouri","St. Charles",2021-08-12 23:15:00,28.75,2021-08-14 04:00:00,273,11768,2269.67826086957,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29510,"Missouri","St. Louis",2021-08-15 19:45:00,1.75,2021-08-15 21:30:00,332,421,362.857142857143,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29186,"Missouri","Ste. Genevieve",2021-08-13 01:30:00,3.25,2021-08-13 04:45:00,604,1990,1830.76923076923,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29215,"Missouri","Texas",2021-08-13 02:00:00,5,2021-08-13 07:00:00,213,353,300.7,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29219,"Missouri","Warren",2021-08-12 23:15:00,27,2021-08-14 02:15:00,212,5059,1223.12037037037,"Weather"
"Missouri",2021-08-12 18:57:00,2021-08-13 06:00:00,"Severe Weather",29225,"Missouri","Webster",2021-08-14 18:30:00,2.5,2021-08-14 21:00:00,226,226,226,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29003,"Missouri","Andrew",2021-12-16 00:15:00,18.5,2021-12-16 18:45:00,291,2998,2452.09459459459,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29005,"Missouri","Atchison",2021-12-15 23:30:00,3,2021-12-16 02:30:00,780,815,797.25,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29005,"Missouri","Atchison",2021-12-16 02:45:00,2.25,2021-12-16 05:00:00,815,818,816.666666666667,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29005,"Missouri","Atchison",2021-12-16 09:15:00,1.25,2021-12-16 10:30:00,275,275,275,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29005,"Missouri","Atchison",2021-12-16 13:15:00,20.5,2021-12-17 09:45:00,319,778,439.487804878049,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29013,"Missouri","Bates",2021-12-15 21:15:00,3,2021-12-16 00:15:00,540,704,620.25,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29013,"Missouri","Bates",2021-12-16 01:00:00,0.25,2021-12-16 01:15:00,201,201,201,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29013,"Missouri","Bates",2021-12-16 01:30:00,1,2021-12-16 02:30:00,357,358,357.75,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29013,"Missouri","Bates",2021-12-16 02:45:00,12.5,2021-12-16 15:15:00,303,399,316.02,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29013,"Missouri","Bates",2021-12-16 16:30:00,1.75,2021-12-16 18:15:00,303,304,303.285714285714,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29021,"Missouri","Buchanan",2021-12-15 22:15:00,4.25,2021-12-16 02:30:00,317,21102,14286.4705882353,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29021,"Missouri","Buchanan",2021-12-16 02:45:00,48.75,2021-12-18 03:30:00,245,21100,2781.30256410256,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29025,"Missouri","Caldwell",2021-12-16 07:45:00,1,2021-12-16 08:45:00,207,208,207.25,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29031,"Missouri","Cape Girardeau",2021-12-16 01:45:00,0.25,2021-12-16 02:00:00,270,270,270,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29037,"Missouri","Cass",2021-12-15 20:45:00,5.75,2021-12-16 02:30:00,387,3563,1500.60869565217,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29037,"Missouri","Cass",2021-12-16 02:45:00,0.75,2021-12-16 03:30:00,375,953,760.333333333333,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29037,"Missouri","Cass",2021-12-16 04:15:00,0.75,2021-12-16 05:00:00,216,281,240.333333333333,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29041,"Missouri","Chariton",2021-12-16 03:15:00,3,2021-12-16 06:15:00,200,243,223.083333333333,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29045,"Missouri","Clark",2021-12-16 04:45:00,0.25,2021-12-16 05:00:00,238,238,238,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29047,"Missouri","Clay",2021-12-15 18:00:00,8.5,2021-12-16 02:30:00,309,6751,2406.88235294118,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29047,"Missouri","Clay",2021-12-16 02:45:00,39.75,2021-12-17 18:30:00,217,6497,1562.03144654088,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29047,"Missouri","Clay",2021-12-17 22:45:00,0.25,2021-12-17 23:00:00,302,302,302,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29047,"Missouri","Clay",2021-12-18 13:30:00,3.75,2021-12-18 17:15:00,200,310,235.6,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29049,"Missouri","Clinton",2021-12-15 18:00:00,2,2021-12-15 20:00:00,334,334,334,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29049,"Missouri","Clinton",2021-12-16 00:45:00,1.75,2021-12-16 02:30:00,908,970,938.285714285714,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29049,"Missouri","Clinton",2021-12-16 02:45:00,0.75,2021-12-16 03:30:00,969,970,969.333333333333,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29049,"Missouri","Clinton",2021-12-16 03:45:00,6.5,2021-12-16 10:15:00,222,309,228.884615384615,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29055,"Missouri","Crawford",2021-12-16 03:00:00,1.25,2021-12-16 04:15:00,323,327,326.2,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29061,"Missouri","Daviess",2021-12-16 01:00:00,10.25,2021-12-16 11:15:00,423,656,607.878048780488,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29061,"Missouri","Daviess",2021-12-16 12:30:00,2.5,2021-12-16 15:00:00,252,464,367.5,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29063,"Missouri","DeKalb",2021-12-15 22:15:00,20.5,2021-12-16 18:45:00,226,1030,523.890243902439,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29063,"Missouri","DeKalb",2021-12-16 19:45:00,0.5,2021-12-16 20:15:00,200,200,200,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29063,"Missouri","DeKalb",2021-12-16 20:45:00,0.75,2021-12-16 21:30:00,200,200,200,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29063,"Missouri","DeKalb",2021-12-16 21:45:00,1.25,2021-12-16 23:00:00,200,200,200,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29067,"Missouri","Douglas",2021-12-18 02:30:00,2.25,2021-12-18 04:45:00,320,320,320,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29075,"Missouri","Gentry",2021-12-15 23:30:00,1,2021-12-16 00:30:00,299,738,597.5,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29075,"Missouri","Gentry",2021-12-16 03:15:00,15.25,2021-12-16 18:30:00,251,376,264.885245901639,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29077,"Missouri","Greene",2021-12-15 22:30:00,0.25,2021-12-15 22:45:00,2103,2103,2103,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29077,"Missouri","Greene",2021-12-18 07:30:00,4,2021-12-18 11:30:00,489,660,643.3125,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29077,"Missouri","Greene",2021-12-19 02:30:00,2.5,2021-12-19 05:00:00,416,423,420.9,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29079,"Missouri","Grundy",2021-12-16 01:45:00,0.75,2021-12-16 02:30:00,217,217,217,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29079,"Missouri","Grundy",2021-12-16 02:45:00,1.5,2021-12-16 04:15:00,216,217,216.166666666667,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29081,"Missouri","Harrison",2021-12-16 01:45:00,0.75,2021-12-16 02:30:00,206,207,206.333333333333,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29081,"Missouri","Harrison",2021-12-16 02:45:00,14,2021-12-16 16:45:00,496,550,505.696428571429,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29083,"Missouri","Henry",2021-12-16 11:15:00,5.75,2021-12-16 17:00:00,515,578,564.782608695652,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29087,"Missouri","Holt",2021-12-15 19:15:00,0.5,2021-12-15 19:45:00,843,843,843,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29087,"Missouri","Holt",2021-12-15 23:30:00,3,2021-12-16 02:30:00,806,1988,1367.16666666667,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29087,"Missouri","Holt",2021-12-16 02:45:00,37.5,2021-12-17 16:15:00,892,1988,968.246666666667,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29087,"Missouri","Holt",2021-12-17 19:00:00,2.75,2021-12-17 21:45:00,604,683,629.454545454545,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29095,"Missouri","Jackson",2021-12-15 16:45:00,3,2021-12-15 19:45:00,272,394,339.083333333333,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29095,"Missouri","Jackson",2021-12-15 20:30:00,55.5,2021-12-18 04:00:00,205,18941,4489.6036036036,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29095,"Missouri","Jackson",2021-12-19 05:45:00,0.75,2021-12-19 06:30:00,344,372,362.333333333333,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29099,"Missouri","Jefferson",2021-12-16 02:00:00,2.25,2021-12-16 04:15:00,452,478,461.666666666667,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29099,"Missouri","Jefferson",2021-12-16 12:45:00,1,2021-12-16 13:45:00,646,651,647.5,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29101,"Missouri","Johnson",2021-12-16 02:45:00,0.75,2021-12-16 03:30:00,293,1088,823,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29101,"Missouri","Johnson",2021-12-16 15:15:00,1,2021-12-16 16:15:00,314,371,355.5,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29103,"Missouri","Knox",2021-12-17 03:15:00,2.25,2021-12-17 05:30:00,211,211,211,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29107,"Missouri","Lafayette",2021-12-15 23:45:00,1.75,2021-12-16 01:30:00,264,387,302.428571428571,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29113,"Missouri","Lincoln",2021-12-15 17:45:00,3.5,2021-12-15 21:15:00,307,684,655.357142857143,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29123,"Missouri","Madison",2021-12-15 20:45:00,0.25,2021-12-15 21:00:00,224,224,224,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29137,"Missouri","Monroe",2021-12-16 02:15:00,4,2021-12-16 06:15:00,246,648,563.9375,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29141,"Missouri","Morgan",2021-12-15 23:15:00,1.25,2021-12-16 00:30:00,209,312,290.8,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29145,"Missouri","Newton",2021-12-19 07:45:00,1,2021-12-19 08:45:00,287,288,287.75,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29147,"Missouri","Nodaway",2021-12-15 23:30:00,23,2021-12-16 22:30:00,306,2277,1219.41304347826,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29159,"Missouri","Pettis",2021-12-16 15:15:00,3,2021-12-16 18:15:00,419,522,479.166666666667,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29159,"Missouri","Pettis",2021-12-17 17:15:00,0.5,2021-12-17 17:45:00,298,300,299,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29159,"Missouri","Pettis",2021-12-18 15:15:00,1.25,2021-12-18 16:30:00,473,473,473,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29165,"Missouri","Platte",2021-12-15 22:45:00,3.75,2021-12-16 02:30:00,1405,5501,3236.86666666667,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29165,"Missouri","Platte",2021-12-16 02:45:00,31,2021-12-17 09:45:00,201,5767,2666.83870967742,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29165,"Missouri","Platte",2021-12-17 13:45:00,1.75,2021-12-17 15:30:00,203,282,221.428571428571,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29165,"Missouri","Platte",2021-12-18 16:00:00,0.75,2021-12-18 16:45:00,227,227,227,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29165,"Missouri","Platte",2021-12-19 09:00:00,2,2021-12-19 11:00:00,217,217,217,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29169,"Missouri","Pulaski",2021-12-15 20:30:00,1,2021-12-15 21:30:00,205,207,205.75,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29169,"Missouri","Pulaski",2021-12-15 23:00:00,2,2021-12-16 01:00:00,373,382,374.25,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29169,"Missouri","Pulaski",2021-12-16 01:15:00,1.25,2021-12-16 02:30:00,335,335,335,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29175,"Missouri","Randolph",2021-12-16 02:15:00,4,2021-12-16 06:15:00,264,335,286.1875,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29177,"Missouri","Ray",2021-12-15 21:30:00,1.25,2021-12-15 22:45:00,291,1166,815.2,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29177,"Missouri","Ray",2021-12-16 01:30:00,1,2021-12-16 02:30:00,732,1012,904,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29177,"Missouri","Ray",2021-12-16 02:45:00,2.75,2021-12-16 05:30:00,475,935,696.272727272727,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29179,"Missouri","Reynolds",2021-12-16 01:15:00,2,2021-12-16 03:15:00,615,615,615,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29195,"Missouri","Saline",2021-12-16 02:45:00,1.25,2021-12-16 04:00:00,200,206,203.2,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29195,"Missouri","Saline",2021-12-16 04:45:00,1,2021-12-16 05:45:00,200,241,230.75,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29195,"Missouri","Saline",2021-12-16 06:15:00,0.5,2021-12-16 06:45:00,235,235,235,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29195,"Missouri","Saline",2021-12-17 17:15:00,0.25,2021-12-17 17:30:00,219,219,219,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29197,"Missouri","Schuyler",2021-12-16 01:15:00,5.25,2021-12-16 06:30:00,234,808,494.047619047619,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29205,"Missouri","Shelby",2021-12-16 02:45:00,1.25,2021-12-16 04:00:00,347,366,356.2,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29183,"Missouri","St. Charles",2021-12-18 06:00:00,4.25,2021-12-18 10:15:00,699,859,807.647058823529,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29185,"Missouri","St. Clair",2021-12-16 02:45:00,3,2021-12-16 05:45:00,208,208,208,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29187,"Missouri","St. Francois",2021-12-18 08:30:00,5,2021-12-18 13:30:00,459,460,459.5,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29187,"Missouri","St. Francois",2021-12-18 14:15:00,2.75,2021-12-18 17:00:00,459,461,459.818181818182,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29510,"Missouri","St. Louis",2021-12-16 01:45:00,15.5,2021-12-16 17:15:00,255,1400,702.854838709677,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29510,"Missouri","St. Louis",2021-12-17 14:45:00,0.25,2021-12-17 15:00:00,578,578,578,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29211,"Missouri","Sullivan",2021-12-16 02:15:00,7,2021-12-16 09:15:00,566,574,573.142857142857,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29219,"Missouri","Warren",2021-12-18 06:30:00,2.25,2021-12-18 08:45:00,449,449,449,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29227,"Missouri","Worth",2021-12-15 23:45:00,2.75,2021-12-16 02:30:00,479,1272,814.090909090909,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29227,"Missouri","Worth",2021-12-16 02:45:00,2.75,2021-12-16 05:30:00,243,899,599.090909090909,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-16 11:30:00,"Severe Weather",29229,"Missouri","Wright",2021-12-18 10:15:00,4,2021-12-18 14:15:00,370,385,384.0625,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-15 16:37:00,"Severe Weather",29003,"Missouri","Andrew",2021-12-16 00:15:00,18.5,2021-12-16 18:45:00,291,2998,2452.09459459459,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-15 16:37:00,"Severe Weather",29005,"Missouri","Atchison",2021-12-15 23:30:00,3,2021-12-16 02:30:00,780,815,797.25,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-15 16:37:00,"Severe Weather",29005,"Missouri","Atchison",2021-12-16 02:45:00,2.25,2021-12-16 05:00:00,815,818,816.666666666667,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-15 16:37:00,"Severe Weather",29005,"Missouri","Atchison",2021-12-16 09:15:00,1.25,2021-12-16 10:30:00,275,275,275,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-15 16:37:00,"Severe Weather",29005,"Missouri","Atchison",2021-12-16 13:15:00,20.5,2021-12-17 09:45:00,319,778,439.487804878049,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-15 16:37:00,"Severe Weather",29013,"Missouri","Bates",2021-12-15 21:15:00,3,2021-12-16 00:15:00,540,704,620.25,"Weather"
"Missouri",2021-12-15 16:37:00,2021-12-15 16:37:00,"Severe Weather",29013,"Missouri","Bates",2021-12-16 01:00:00,0.25,2021-12-16 01:15:00,201,201,201,"Weather"
