"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16061,"Idaho","Lewis",2021-07-01 05:30:00,1.5,2021-07-01 07:00:00,588,631,610.333333333333
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-28 23:45:00,2.75,2021-06-29 02:30:00,336,339,337.363636363636
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-29 17:45:00,0.25,2021-06-29 18:00:00,343,343,343
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-29 22:45:00,5,2021-06-30 03:45:00,248,389,271.05
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-30 23:00:00,1,2021-07-01,335,336,335.5
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-07-01 00:45:00,0.5,2021-07-01 01:15:00,208,275,241.5
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-07-01 05:30:00,1.5,2021-07-01 07:00:00,911,1646,1286.83333333333
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16083,"Idaho","Twin Falls",2021-06-29 21:45:00,0.25,2021-06-29 22:00:00,839,839,839
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16001,"Idaho","Ada",2021-06-29,5,2021-06-29 05:00:00,710,7525,3018.4
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16001,"Idaho","Ada",2021-06-30 08:30:00,2,2021-06-30 10:30:00,234,270,249.875
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16005,"Idaho","Bannock",2021-06-29 02:15:00,1,2021-06-29 03:15:00,536,536,536
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16055,"Idaho","Kootenai",2021-06-29 01:15:00,0.75,2021-06-29 02:00:00,205,209,207.666666666667
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16055,"Idaho","Kootenai",2021-06-29 04:30:00,1.5,2021-06-29 06:00:00,229,229,229
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16057,"Idaho","Latah",2021-06-29 00:30:00,3,2021-06-29 03:30:00,280,280,280
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16061,"Idaho","Lewis",2021-07-01 05:30:00,1.5,2021-07-01 07:00:00,588,631,610.333333333333
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-28 23:45:00,2.75,2021-06-29 02:30:00,336,339,337.363636363636
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-29 17:45:00,0.25,2021-06-29 18:00:00,343,343,343
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-29 22:45:00,5,2021-06-30 03:45:00,248,389,271.05
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-30 23:00:00,1,2021-07-01,335,336,335.5
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-07-01 00:45:00,0.5,2021-07-01 01:15:00,208,275,241.5
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-07-01 05:30:00,1.5,2021-07-01 07:00:00,911,1646,1286.83333333333
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16083,"Idaho","Twin Falls",2021-06-29 21:45:00,0.25,2021-06-29 22:00:00,839,839,839
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16001,"Idaho","Ada",2021-06-29,5,2021-06-29 05:00:00,710,7525,3018.4
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16001,"Idaho","Ada",2021-06-30 08:30:00,2,2021-06-30 10:30:00,234,270,249.875
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16005,"Idaho","Bannock",2021-06-29 02:15:00,1,2021-06-29 03:15:00,536,536,536
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16055,"Idaho","Kootenai",2021-06-29 01:15:00,0.75,2021-06-29 02:00:00,205,209,207.666666666667
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16055,"Idaho","Kootenai",2021-06-29 04:30:00,1.5,2021-06-29 06:00:00,229,229,229
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16057,"Idaho","Latah",2021-06-29 00:30:00,3,2021-06-29 03:30:00,280,280,280
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16061,"Idaho","Lewis",2021-07-01 05:30:00,1.5,2021-07-01 07:00:00,588,631,610.333333333333
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-28 23:45:00,2.75,2021-06-29 02:30:00,336,339,337.363636363636
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-29 17:45:00,0.25,2021-06-29 18:00:00,343,343,343
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-29 22:45:00,5,2021-06-30 03:45:00,248,389,271.05
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-30 23:00:00,1,2021-07-01,335,336,335.5
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-07-01 00:45:00,0.5,2021-07-01 01:15:00,208,275,241.5
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-07-01 05:30:00,1.5,2021-07-01 07:00:00,911,1646,1286.83333333333
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16083,"Idaho","Twin Falls",2021-06-29 21:45:00,0.25,2021-06-29 22:00:00,839,839,839
"Idaho",2021-08-21 10:14:00,2021-08-21 10:52:00,"Severe Weather",16001,"Idaho","Ada",2021-08-24 05:30:00,1.25,2021-08-24 06:45:00,249,249,249
"Idaho",2021-08-21 10:14:00,2021-08-21 10:52:00,"Severe Weather",16005,"Idaho","Bannock",2021-08-22 05:45:00,3,2021-08-22 08:45:00,1135,1895,1265.16666666667
"Idaho",2021-08-21 10:14:00,2021-08-21 10:52:00,"Severe Weather",16011,"Idaho","Bingham",2021-08-22 08:30:00,9.25,2021-08-22 17:45:00,268,3573,796.513513513514
"Idaho",2021-08-21 10:14:00,2021-08-21 10:52:00,"Severe Weather",16019,"Idaho","Bonneville",2021-08-22 08:30:00,1.5,2021-08-22 10:00:00,564,564,564
"Idaho",2021-08-21 10:14:00,2021-08-21 10:52:00,"Severe Weather",16041,"Idaho","Franklin",2021-08-21 23:30:00,2,2021-08-22 01:30:00,246,246,246
"Idaho",2021-08-21 10:14:00,2021-08-21 10:52:00,"Severe Weather",16061,"Idaho","Lewis",2021-08-22 10:30:00,2.5,2021-08-22 13:00:00,244,244,244
"Idaho",2021-08-21 10:14:00,2021-08-21 10:52:00,"Severe Weather",16077,"Idaho","Power",2021-08-22 05:15:00,1.5,2021-08-22 06:45:00,1744,1745,1744.66666666667
"Idaho",2021-08-21 10:14:00,2021-08-21 10:52:00,"Severe Weather",16079,"Idaho","Shoshone",2021-08-22,1.25,2021-08-22 01:15:00,559,3566,2964.4
"Idaho",2021-08-21 10:14:00,2021-08-21 10:52:00,"Severe Weather",16079,"Idaho","Shoshone",2021-08-22 14:00:00,1.25,2021-08-22 15:15:00,1005,1005,1005
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16001,"Idaho","Ada",2021-06-29,5,2021-06-29 05:00:00,710,7525,3018.4
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16001,"Idaho","Ada",2021-06-30 08:30:00,2,2021-06-30 10:30:00,234,270,249.875
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16005,"Idaho","Bannock",2021-06-29 02:15:00,1,2021-06-29 03:15:00,536,536,536
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16055,"Idaho","Kootenai",2021-06-29 01:15:00,0.75,2021-06-29 02:00:00,205,209,207.666666666667
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16055,"Idaho","Kootenai",2021-06-29 04:30:00,1.5,2021-06-29 06:00:00,229,229,229
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16057,"Idaho","Latah",2021-06-29 00:30:00,3,2021-06-29 03:30:00,280,280,280
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16061,"Idaho","Lewis",2021-07-01 05:30:00,1.5,2021-07-01 07:00:00,588,631,610.333333333333
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-28 23:45:00,2.75,2021-06-29 02:30:00,336,339,337.363636363636
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-29 17:45:00,0.25,2021-06-29 18:00:00,343,343,343
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-29 22:45:00,5,2021-06-30 03:45:00,248,389,271.05
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-30 23:00:00,1,2021-07-01,335,336,335.5
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-07-01 00:45:00,0.5,2021-07-01 01:15:00,208,275,241.5
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-07-01 05:30:00,1.5,2021-07-01 07:00:00,911,1646,1286.83333333333
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16083,"Idaho","Twin Falls",2021-06-29 21:45:00,0.25,2021-06-29 22:00:00,839,839,839
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16001,"Idaho","Ada",2021-06-29,5,2021-06-29 05:00:00,710,7525,3018.4
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16001,"Idaho","Ada",2021-06-30 08:30:00,2,2021-06-30 10:30:00,234,270,249.875
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16005,"Idaho","Bannock",2021-06-29 02:15:00,1,2021-06-29 03:15:00,536,536,536
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16055,"Idaho","Kootenai",2021-06-29 01:15:00,0.75,2021-06-29 02:00:00,205,209,207.666666666667
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16055,"Idaho","Kootenai",2021-06-29 04:30:00,1.5,2021-06-29 06:00:00,229,229,229
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16057,"Idaho","Latah",2021-06-29 00:30:00,3,2021-06-29 03:30:00,280,280,280
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16061,"Idaho","Lewis",2021-07-01 05:30:00,1.5,2021-07-01 07:00:00,588,631,610.333333333333
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-28 23:45:00,2.75,2021-06-29 02:30:00,336,339,337.363636363636
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-29 17:45:00,0.25,2021-06-29 18:00:00,343,343,343
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-29 22:45:00,5,2021-06-30 03:45:00,248,389,271.05
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-30 23:00:00,1,2021-07-01,335,336,335.5
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-07-01 00:45:00,0.5,2021-07-01 01:15:00,208,275,241.5
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-07-01 05:30:00,1.5,2021-07-01 07:00:00,911,1646,1286.83333333333
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16083,"Idaho","Twin Falls",2021-06-29 21:45:00,0.25,2021-06-29 22:00:00,839,839,839
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16001,"Idaho","Ada",2021-06-29,5,2021-06-29 05:00:00,710,7525,3018.4
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16001,"Idaho","Ada",2021-06-30 08:30:00,2,2021-06-30 10:30:00,234,270,249.875
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16005,"Idaho","Bannock",2021-06-29 02:15:00,1,2021-06-29 03:15:00,536,536,536
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16055,"Idaho","Kootenai",2021-06-29 01:15:00,0.75,2021-06-29 02:00:00,205,209,207.666666666667
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16055,"Idaho","Kootenai",2021-06-29 04:30:00,1.5,2021-06-29 06:00:00,229,229,229
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16057,"Idaho","Latah",2021-06-29 00:30:00,3,2021-06-29 03:30:00,280,280,280
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16061,"Idaho","Lewis",2021-07-01 05:30:00,1.5,2021-07-01 07:00:00,588,631,610.333333333333
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-28 23:45:00,2.75,2021-06-29 02:30:00,336,339,337.363636363636
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-29 17:45:00,0.25,2021-06-29 18:00:00,343,343,343
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-29 22:45:00,5,2021-06-30 03:45:00,248,389,271.05
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-30 23:00:00,1,2021-07-01,335,336,335.5
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-07-01 00:45:00,0.5,2021-07-01 01:15:00,208,275,241.5
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-07-01 05:30:00,1.5,2021-07-01 07:00:00,911,1646,1286.83333333333
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16083,"Idaho","Twin Falls",2021-06-29 21:45:00,0.25,2021-06-29 22:00:00,839,839,839
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16001,"Idaho","Ada",2021-06-29,5,2021-06-29 05:00:00,710,7525,3018.4
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16001,"Idaho","Ada",2021-06-30 08:30:00,2,2021-06-30 10:30:00,234,270,249.875
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16005,"Idaho","Bannock",2021-06-29 02:15:00,1,2021-06-29 03:15:00,536,536,536
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16055,"Idaho","Kootenai",2021-06-29 01:15:00,0.75,2021-06-29 02:00:00,205,209,207.666666666667
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16055,"Idaho","Kootenai",2021-06-29 04:30:00,1.5,2021-06-29 06:00:00,229,229,229
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16057,"Idaho","Latah",2021-06-29 00:30:00,3,2021-06-29 03:30:00,280,280,280
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16061,"Idaho","Lewis",2021-07-01 05:30:00,1.5,2021-07-01 07:00:00,588,631,610.333333333333
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-28 23:45:00,2.75,2021-06-29 02:30:00,336,339,337.363636363636
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-29 17:45:00,0.25,2021-06-29 18:00:00,343,343,343
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-29 22:45:00,5,2021-06-30 03:45:00,248,389,271.05
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-06-30 23:00:00,1,2021-07-01,335,336,335.5
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-07-01 00:45:00,0.5,2021-07-01 01:15:00,208,275,241.5
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16069,"Idaho","Nez Perce",2021-07-01 05:30:00,1.5,2021-07-01 07:00:00,911,1646,1286.83333333333
"Idaho",2021-06-28 13:20:00,2021-06-28 13:20:00,"Severe Weather",16083,"Idaho","Twin Falls",2021-06-29 21:45:00,0.25,2021-06-29 22:00:00,839,839,839
"Idaho",2022-09-06 19:20:00,2022-09-06 21:01:00,"System Operations",16001,"Idaho","Ada",2022-09-08 02:00:00,4.75,2022-09-08 06:45:00,282,1477,930.578947368421
"Idaho",2022-09-06 19:20:00,2022-09-06 21:01:00,"System Operations",16001,"Idaho","Ada",2022-09-08 18:45:00,2.5,2022-09-08 21:15:00,396,430,426.6
"Idaho",2022-09-06 19:20:00,2022-09-06 21:01:00,"System Operations",16027,"Idaho","Canyon",2022-09-08 01:15:00,2,2022-09-08 03:15:00,348,1614,1003.5
"Idaho",2022-09-06 19:20:00,2022-09-06 21:01:00,"System Operations",16027,"Idaho","Canyon",2022-09-08 12:45:00,1.25,2022-09-08 14:00:00,432,432,432
"Idaho",2022-09-06 19:20:00,2022-09-06 21:01:00,"System Operations",16027,"Idaho","Canyon",2022-09-08 22:45:00,1,2022-09-08 23:45:00,202,202,202
"Idaho",2022-09-06 19:20:00,2022-09-06 21:01:00,"System Operations",16027,"Idaho","Canyon",2022-09-09 15:15:00,0.25,2022-09-09 15:30:00,1306,1306,1306
"Idaho",2022-09-06 19:20:00,2022-09-06 21:01:00,"System Operations",16039,"Idaho","Elmore",2022-09-08 03:00:00,2.25,2022-09-08 05:15:00,222,264,241.333333333333
"Idaho",2022-09-06 19:20:00,2022-09-06 21:01:00,"System Operations",16049,"Idaho","Idaho",2022-09-08 03:45:00,4,2022-09-08 07:45:00,696,696,696
"Idaho",2022-09-06 19:20:00,2022-09-06 21:01:00,"System Operations",16067,"Idaho","Minidoka",2022-09-09 01:00:00,2.25,2022-09-09 03:15:00,319,748,700.333333333333
"Idaho",2022-09-06 19:20:00,2022-09-06 21:01:00,"System Operations",16079,"Idaho","Shoshone",2022-09-09 17:00:00,0.5,2022-09-09 17:30:00,454,454,454
"Idaho",2022-09-06 19:20:00,2022-09-06 21:01:00,"System Operations",16083,"Idaho","Twin Falls",2022-09-07 00:15:00,0.75,2022-09-07 01:00:00,4574,6468,5205.33333333333
"Idaho",2022-09-06 19:20:00,2022-09-06 21:01:00,"System Operations",16087,"Idaho","Washington",2022-09-08 01:00:00,3.75,2022-09-08 04:45:00,204,899,548
"Idaho",2022-05-18 11:00:00,2022-05-18 16:34:00,"Vandalism",16001,"Idaho","Ada",2022-05-19 10:30:00,1,2022-05-19 11:30:00,249,249,249
"Idaho",2022-05-18 11:00:00,2022-05-18 16:34:00,"Vandalism",16001,"Idaho","Ada",2022-05-21 01:30:00,1,2022-05-21 02:30:00,319,319,319
"Idaho",2022-05-18 11:00:00,2022-05-18 16:34:00,"Vandalism",16013,"Idaho","Blaine",2022-05-18 17:00:00,0.25,2022-05-18 17:15:00,1825,1825,1825
"Idaho",2022-05-18 11:00:00,2022-05-18 16:34:00,"Vandalism",16015,"Idaho","Boise",2022-05-18 16:00:00,1.5,2022-05-18 17:30:00,3460,3462,3461.5
"Idaho",2022-05-18 11:00:00,2022-05-18 16:34:00,"Vandalism",16019,"Idaho","Bonneville",2022-05-19 18:30:00,0.25,2022-05-19 18:45:00,1483,1483,1483
"Idaho",2022-05-18 11:00:00,2022-05-18 16:34:00,"Vandalism",16027,"Idaho","Canyon",2022-05-19 22:30:00,2,2022-05-20 00:30:00,200,215,213.125
"Idaho",2022-05-18 11:00:00,2022-05-18 16:34:00,"Vandalism",16035,"Idaho","Clearwater",2022-05-18 11:45:00,0.25,2022-05-18 12:00:00,266,266,266
"Idaho",2022-05-18 11:00:00,2022-05-18 16:34:00,"Vandalism",16039,"Idaho","Elmore",2022-05-19 19:45:00,1,2022-05-19 20:45:00,2303,2308,2306.75
"Idaho",2022-05-18 11:00:00,2022-05-18 16:34:00,"Vandalism",16043,"Idaho","Fremont",2022-05-20 01:00:00,2,2022-05-20 03:00:00,337,364,343.75
"Idaho",2022-05-18 11:00:00,2022-05-18 16:34:00,"Vandalism",16051,"Idaho","Jefferson",2022-05-19 20:00:00,0.25,2022-05-19 20:15:00,328,328,328
"Idaho",2022-05-18 11:00:00,2022-05-18 16:34:00,"Vandalism",16051,"Idaho","Jefferson",2022-05-19 21:00:00,0.5,2022-05-19 21:30:00,606,606,606
"Idaho",2022-05-18 11:00:00,2022-05-18 16:34:00,"Vandalism",16051,"Idaho","Jefferson",2022-05-19 22:15:00,0.5,2022-05-19 22:45:00,1197,1197,1197
"Idaho",2022-05-18 11:00:00,2022-05-18 16:34:00,"Vandalism",16057,"Idaho","Latah",2022-05-18 11:45:00,0.25,2022-05-18 12:00:00,321,321,321
"Idaho",2022-05-18 11:00:00,2022-05-18 16:34:00,"Vandalism",16063,"Idaho","Lincoln",2022-05-20 01:00:00,1.75,2022-05-20 02:45:00,374,382,378.571428571429
"Idaho",2022-05-18 11:00:00,2022-05-18 16:34:00,"Vandalism",16085,"Idaho","Valley",2022-05-18 16:00:00,0.25,2022-05-18 16:15:00,274,274,274
"Idaho",2022-05-18 11:00:00,2022-05-18 16:34:00,"Vandalism",16085,"Idaho","Valley",2022-05-18 18:15:00,1.5,2022-05-18 19:45:00,724,778,750.333333333333
"Idaho",2022-05-18 11:00:00,2022-05-18 16:34:00,"Vandalism",16085,"Idaho","Valley",2022-05-19 16:00:00,0.75,2022-05-19 16:45:00,200,200,200
"Idaho",2022-07-12 10:45:00,2022-07-12 11:00:00,"Actual Physical Attack",16001,"Idaho","Ada",2022-07-13 01:30:00,3,2022-07-13 04:30:00,383,608,572.583333333333
"Idaho",2022-07-12 10:45:00,2022-07-12 11:00:00,"Actual Physical Attack",16001,"Idaho","Ada",2022-07-13 21:30:00,0.25,2022-07-13 21:45:00,259,259,259
"Idaho",2022-07-12 10:45:00,2022-07-12 11:00:00,"Actual Physical Attack",16001,"Idaho","Ada",2022-07-13 22:00:00,0.75,2022-07-13 22:45:00,258,258,258
"Idaho",2022-07-12 10:45:00,2022-07-12 11:00:00,"Actual Physical Attack",16017,"Idaho","Bonner",2022-07-14 20:00:00,0.75,2022-07-14 20:45:00,1692,1692,1692
"Idaho",2022-07-12 10:45:00,2022-07-12 11:00:00,"Actual Physical Attack",16035,"Idaho","Clearwater",2022-07-14 04:30:00,5,2022-07-14 09:30:00,574,574,574
"Idaho",2022-07-12 10:45:00,2022-07-12 11:00:00,"Actual Physical Attack",16039,"Idaho","Elmore",2022-07-12 19:00:00,3.5,2022-07-12 22:30:00,324,324,324
"Idaho",2022-07-12 10:45:00,2022-07-12 11:00:00,"Actual Physical Attack",16055,"Idaho","Kootenai",2022-07-13 08:45:00,2.75,2022-07-13 11:30:00,1675,1681,1678.27272727273
"Idaho",2022-07-12 10:45:00,2022-07-12 11:00:00,"Actual Physical Attack",16055,"Idaho","Kootenai",2022-07-13 21:15:00,0.75,2022-07-13 22:00:00,1363,1363,1363
"Idaho",2022-07-12 10:45:00,2022-07-12 11:00:00,"Actual Physical Attack",16055,"Idaho","Kootenai",2022-07-14,0.25,2022-07-14 00:15:00,1356,1356,1356
"Idaho",2022-07-12 10:45:00,2022-07-12 11:00:00,"Actual Physical Attack",16059,"Idaho","Lemhi",2022-07-13 21:45:00,2.25,2022-07-14,268,913,585.888888888889
"Idaho",2022-07-12 10:45:00,2022-07-12 11:00:00,"Actual Physical Attack",16071,"Idaho","Oneida",2022-07-14 00:45:00,1.5,2022-07-14 02:15:00,241,241,241
"Idaho",2022-07-12 10:45:00,2022-07-12 11:00:00,"Actual Physical Attack",16071,"Idaho","Oneida",2022-07-15,0.5,2022-07-15 00:30:00,695,696,695.5
"Idaho",2022-07-12 10:45:00,2022-07-12 11:00:00,"Actual Physical Attack",16083,"Idaho","Twin Falls",2022-07-14 19:15:00,1.75,2022-07-14 21:00:00,213,214,213.714285714286
"Idaho",2023-06-27 17:37:00,2023-06-27 21:30:00,"- Failure at high voltage substation or switchyard",16001,"Idaho","Ada",2023-06-28 13:15:00,0.5,2023-06-28 13:45:00,680,680,680
"Idaho",2023-06-27 17:37:00,2023-06-27 21:30:00,"- Failure at high voltage substation or switchyard",16005,"Idaho","Bannock",2023-06-28 00:45:00,0.5,2023-06-28 01:15:00,331,331,331
"Idaho",2023-06-27 17:37:00,2023-06-27 21:30:00,"- Failure at high voltage substation or switchyard",16009,"Idaho","Benewah",2023-06-27 18:45:00,0.25,2023-06-27 19:00:00,482,482,482
"Idaho",2023-06-27 17:37:00,2023-06-27 21:30:00,"- Failure at high voltage substation or switchyard",16011,"Idaho","Bingham",2023-06-28 22:00:00,6.75,2023-06-29 04:45:00,302,2030,771.703703703704
"Idaho",2023-06-27 17:37:00,2023-06-27 21:30:00,"- Failure at high voltage substation or switchyard",16015,"Idaho","Boise",2023-06-29 15:15:00,4.25,2023-06-29 19:30:00,425,425,425
"Idaho",2023-06-27 17:37:00,2023-06-27 21:30:00,"- Failure at high voltage substation or switchyard",16019,"Idaho","Bonneville",2023-06-28 22:00:00,5.25,2023-06-29 03:15:00,255,1677,988.380952380952
"Idaho",2023-06-27 17:37:00,2023-06-27 21:30:00,"- Failure at high voltage substation or switchyard",16027,"Idaho","Canyon",2023-06-28 19:30:00,0.5,2023-06-28 20:00:00,1281,1281,1281
"Idaho",2023-06-27 17:37:00,2023-06-27 21:30:00,"- Failure at high voltage substation or switchyard",16083,"Idaho","Twin Falls",2023-06-28 21:15:00,0.25,2023-06-28 21:30:00,2964,2964,2964
