"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Colorado",2015-02-09 11:30:00,2015-02-09 13:15:00,"Sabotage",8123,"Colorado","Weld",2015-02-09 23:15:00,0.75,2015-02-10,768,768,768,"Potential or Actual Physical Interference"
"Colorado",2016-08-31 09:45:00,2016-08-31 09:55:00,"Transmission Interruption",8005,"Colorado","Arapahoe",2016-09-01 03:45:00,2,2016-09-01 05:45:00,298,298,298,"Equipment Issue"
"Colorado",2016-08-31 09:45:00,2016-08-31 09:55:00,"Transmission Interruption",8005,"Colorado","Arapahoe",2016-09-02 03:30:00,0.5,2016-09-02 04:00:00,251,251,251,"Equipment Issue"
"Colorado",2016-08-31 09:45:00,2016-08-31 09:55:00,"Transmission Interruption",8005,"Colorado","Arapahoe",2016-09-02 10:15:00,2.5,2016-09-02 12:45:00,1180,4468,1939,"Equipment Issue"
"Colorado",2016-08-31 09:45:00,2016-08-31 09:55:00,"Transmission Interruption",8013,"Colorado","Boulder",2016-09-01 12:45:00,1,2016-09-01 13:45:00,252,428,384,"Equipment Issue"
"Colorado",2016-08-31 09:45:00,2016-08-31 09:55:00,"Transmission Interruption",8019,"Colorado","Clear Creek",2016-09-02 00:15:00,0.25,2016-09-02 00:30:00,1541,1541,1541,"Equipment Issue"
"Colorado",2016-08-31 09:45:00,2016-08-31 09:55:00,"Transmission Interruption",8045,"Colorado","Garfield",2016-08-31 16:30:00,0.25,2016-08-31 16:45:00,1845,1845,1845,"Equipment Issue"
"Colorado",2016-08-31 09:45:00,2016-08-31 09:55:00,"Transmission Interruption",8047,"Colorado","Gilpin",2016-09-02,1.25,2016-09-02 01:15:00,770,865,789,"Equipment Issue"
"Colorado",2016-08-31 09:45:00,2016-08-31 09:55:00,"Transmission Interruption",8075,"Colorado","Logan",2016-09-02 21:30:00,0.25,2016-09-02 21:45:00,282,282,282,"Equipment Issue"
"Colorado",2016-08-31 09:45:00,2016-08-31 09:55:00,"Transmission Interruption",8077,"Colorado","Mesa",2016-09-02 12:30:00,0.5,2016-09-02 13:00:00,2061,5204,3632.5,"Equipment Issue"
"Colorado",2016-08-31 09:45:00,2016-08-31 09:55:00,"Transmission Interruption",8077,"Colorado","Mesa",2016-09-03 06:45:00,1.25,2016-09-03 08:00:00,280,280,280,"Equipment Issue"
"Colorado",2016-08-31 09:45:00,2016-08-31 09:55:00,"Transmission Interruption",8087,"Colorado","Morgan",2016-09-02 21:30:00,0.5,2016-09-02 22:00:00,216,216,216,"Equipment Issue"
"Colorado",2016-08-31 09:45:00,2016-08-31 09:55:00,"Transmission Interruption",8097,"Colorado","Pitkin",2016-09-03 00:15:00,2,2016-09-03 02:15:00,385,385,385,"Equipment Issue"
"Colorado",2016-08-31 09:45:00,2016-08-31 09:55:00,"Transmission Interruption",8117,"Colorado","Summit",2016-09-01 23:30:00,3.25,2016-09-02 02:45:00,294,295,294.076923076923,"Equipment Issue"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8001,"Colorado","Adams",2016-03-23 11:45:00,2.75,2016-03-23 14:30:00,300,14425,4671.27272727273,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8001,"Colorado","Adams",2016-03-23 14:45:00,45.75,2016-03-25 12:30:00,799,30136,8796.52459016393,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8001,"Colorado","Adams",2016-03-25 12:45:00,9.5,2016-03-25 22:15:00,347,1034,882.263157894737,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8001,"Colorado","Adams",2016-03-25 22:30:00,0.25,2016-03-25 22:45:00,211,211,211,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8001,"Colorado","Adams",2016-03-25 23:45:00,0.5,2016-03-26 00:15:00,321,327,324,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8005,"Colorado","Arapahoe",2016-03-23 12:00:00,2.5,2016-03-23 14:30:00,1456,5891,3175.2,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8005,"Colorado","Arapahoe",2016-03-23 14:45:00,36.25,2016-03-25 03:00:00,207,11407,3450.49655172414,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8005,"Colorado","Arapahoe",2016-03-25 13:00:00,3.25,2016-03-25 16:15:00,2842,21131,5044.30769230769,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8005,"Colorado","Arapahoe",2016-03-28 21:00:00,2.5,2016-03-28 23:30:00,205,396,328.2,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8013,"Colorado","Boulder",2016-03-23 09:30:00,43,2016-03-25 04:30:00,203,41639,6446.67441860465,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8013,"Colorado","Boulder",2016-03-25 05:00:00,0.75,2016-03-25 05:45:00,201,207,204,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8014,"Colorado","Broomfield",2016-03-23 16:15:00,2.25,2016-03-23 18:30:00,206,804,687.777777777778,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8014,"Colorado","Broomfield",2016-03-23 22:45:00,3.25,2016-03-24 02:00:00,516,541,527.076923076923,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8031,"Colorado","Denver",2016-03-23 08:00:00,1.25,2016-03-23 09:15:00,1529,1614,1580,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8031,"Colorado","Denver",2016-03-23 12:45:00,1.75,2016-03-23 14:30:00,247,6544,1918.71428571429,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8031,"Colorado","Denver",2016-03-23 14:45:00,45.75,2016-03-25 12:30:00,476,21787,5829.52459016393,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8031,"Colorado","Denver",2016-03-25 12:45:00,12,2016-03-26 00:45:00,234,8272,730.770833333333,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8031,"Colorado","Denver",2016-03-26 19:00:00,5,2016-03-27,429,545,512.3,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8035,"Colorado","Douglas",2016-03-26 04:30:00,1.25,2016-03-26 05:45:00,971,996,981.4,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8035,"Colorado","Douglas",2016-03-28 20:30:00,2,2016-03-28 22:30:00,241,649,536.5,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8041,"Colorado","El Paso",2016-03-23 13:45:00,0.25,2016-03-23 14:00:00,1018,1018,1018,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8041,"Colorado","El Paso",2016-03-23 15:45:00,0.5,2016-03-23 16:15:00,247,4143,2195,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8041,"Colorado","El Paso",2016-03-23 16:45:00,0.5,2016-03-23 17:15:00,1666,1666,1666,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8041,"Colorado","El Paso",2016-03-23 19:00:00,1.75,2016-03-23 20:45:00,533,6957,2063.14285714286,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8041,"Colorado","El Paso",2016-03-26 03:30:00,1,2016-03-26 04:30:00,206,206,206,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8041,"Colorado","El Paso",2016-03-26 13:30:00,4.25,2016-03-26 17:45:00,809,2620,1356.94117647059,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8047,"Colorado","Gilpin",2016-03-23 19:30:00,1.25,2016-03-23 20:45:00,723,772,762,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8059,"Colorado","Jefferson",2016-03-23 07:15:00,7.25,2016-03-23 14:30:00,679,13179,4139.51724137931,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8059,"Colorado","Jefferson",2016-03-23 14:45:00,45.75,2016-03-25 12:30:00,217,12204,3471.13661202186,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8059,"Colorado","Jefferson",2016-03-25 12:45:00,6.25,2016-03-25 19:00:00,200,305,252.68,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8059,"Colorado","Jefferson",2016-03-27 06:45:00,1.75,2016-03-27 08:30:00,2101,2147,2113,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8059,"Colorado","Jefferson",2016-03-27 20:00:00,0.75,2016-03-27 20:45:00,303,362,342.333333333333,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8069,"Colorado","Larimer",2016-03-23 11:00:00,49.5,2016-03-25 12:30:00,257,20820,6043.46464646465,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8069,"Colorado","Larimer",2016-03-25 12:45:00,6.75,2016-03-25 19:30:00,209,542,287.444444444444,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8069,"Colorado","Larimer",2016-03-25 20:45:00,0.25,2016-03-25 21:00:00,299,299,299,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8069,"Colorado","Larimer",2016-03-25 22:45:00,0.25,2016-03-25 23:00:00,203,203,203,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8075,"Colorado","Logan",2016-03-23 17:00:00,0.25,2016-03-23 17:15:00,697,697,697,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8075,"Colorado","Logan",2016-03-23 19:00:00,3,2016-03-23 22:00:00,204,389,293.166666666667,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8077,"Colorado","Mesa",2016-03-23 17:00:00,0.25,2016-03-23 17:15:00,405,405,405,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8077,"Colorado","Mesa",2016-03-23 17:30:00,1,2016-03-23 18:30:00,404,405,404.75,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8117,"Colorado","Summit",2016-03-28 12:15:00,1.75,2016-03-28 14:00:00,214,214,214,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8119,"Colorado","Teller",2016-03-23 17:45:00,0.75,2016-03-23 18:30:00,596,598,597.333333333333,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8123,"Colorado","Weld",2016-03-23 11:00:00,49.5,2016-03-25 12:30:00,274,39618,11275.3434343434,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8123,"Colorado","Weld",2016-03-25 12:45:00,32.25,2016-03-26 21:00:00,229,2054,619.976744186047,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8001,"Colorado","Adams",2016-03-23 11:45:00,2.75,2016-03-23 14:30:00,300,14425,4671.27272727273,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8001,"Colorado","Adams",2016-03-23 14:45:00,45.75,2016-03-25 12:30:00,799,30136,8796.52459016393,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8001,"Colorado","Adams",2016-03-25 12:45:00,9.5,2016-03-25 22:15:00,347,1034,882.263157894737,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8001,"Colorado","Adams",2016-03-25 22:30:00,0.25,2016-03-25 22:45:00,211,211,211,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8001,"Colorado","Adams",2016-03-25 23:45:00,0.5,2016-03-26 00:15:00,321,327,324,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8005,"Colorado","Arapahoe",2016-03-23 12:00:00,2.5,2016-03-23 14:30:00,1456,5891,3175.2,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8005,"Colorado","Arapahoe",2016-03-23 14:45:00,36.25,2016-03-25 03:00:00,207,11407,3450.49655172414,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8005,"Colorado","Arapahoe",2016-03-25 13:00:00,3.25,2016-03-25 16:15:00,2842,21131,5044.30769230769,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8005,"Colorado","Arapahoe",2016-03-28 21:00:00,2.5,2016-03-28 23:30:00,205,396,328.2,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8013,"Colorado","Boulder",2016-03-23 09:30:00,43,2016-03-25 04:30:00,203,41639,6446.67441860465,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8013,"Colorado","Boulder",2016-03-25 05:00:00,0.75,2016-03-25 05:45:00,201,207,204,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8014,"Colorado","Broomfield",2016-03-23 16:15:00,2.25,2016-03-23 18:30:00,206,804,687.777777777778,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8014,"Colorado","Broomfield",2016-03-23 22:45:00,3.25,2016-03-24 02:00:00,516,541,527.076923076923,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8031,"Colorado","Denver",2016-03-23 08:00:00,1.25,2016-03-23 09:15:00,1529,1614,1580,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8031,"Colorado","Denver",2016-03-23 12:45:00,1.75,2016-03-23 14:30:00,247,6544,1918.71428571429,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8031,"Colorado","Denver",2016-03-23 14:45:00,45.75,2016-03-25 12:30:00,476,21787,5829.52459016393,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8031,"Colorado","Denver",2016-03-25 12:45:00,12,2016-03-26 00:45:00,234,8272,730.770833333333,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8031,"Colorado","Denver",2016-03-26 19:00:00,5,2016-03-27,429,545,512.3,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8035,"Colorado","Douglas",2016-03-26 04:30:00,1.25,2016-03-26 05:45:00,971,996,981.4,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8035,"Colorado","Douglas",2016-03-28 20:30:00,2,2016-03-28 22:30:00,241,649,536.5,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8041,"Colorado","El Paso",2016-03-23 13:45:00,0.25,2016-03-23 14:00:00,1018,1018,1018,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8041,"Colorado","El Paso",2016-03-23 15:45:00,0.5,2016-03-23 16:15:00,247,4143,2195,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8041,"Colorado","El Paso",2016-03-23 16:45:00,0.5,2016-03-23 17:15:00,1666,1666,1666,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8041,"Colorado","El Paso",2016-03-23 19:00:00,1.75,2016-03-23 20:45:00,533,6957,2063.14285714286,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8041,"Colorado","El Paso",2016-03-26 03:30:00,1,2016-03-26 04:30:00,206,206,206,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8041,"Colorado","El Paso",2016-03-26 13:30:00,4.25,2016-03-26 17:45:00,809,2620,1356.94117647059,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8047,"Colorado","Gilpin",2016-03-23 19:30:00,1.25,2016-03-23 20:45:00,723,772,762,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8059,"Colorado","Jefferson",2016-03-23 07:15:00,7.25,2016-03-23 14:30:00,679,13179,4139.51724137931,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8059,"Colorado","Jefferson",2016-03-23 14:45:00,45.75,2016-03-25 12:30:00,217,12204,3471.13661202186,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8059,"Colorado","Jefferson",2016-03-25 12:45:00,6.25,2016-03-25 19:00:00,200,305,252.68,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8059,"Colorado","Jefferson",2016-03-27 06:45:00,1.75,2016-03-27 08:30:00,2101,2147,2113,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8059,"Colorado","Jefferson",2016-03-27 20:00:00,0.75,2016-03-27 20:45:00,303,362,342.333333333333,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8069,"Colorado","Larimer",2016-03-23 11:00:00,49.5,2016-03-25 12:30:00,257,20820,6043.46464646465,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8069,"Colorado","Larimer",2016-03-25 12:45:00,6.75,2016-03-25 19:30:00,209,542,287.444444444444,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8069,"Colorado","Larimer",2016-03-25 20:45:00,0.25,2016-03-25 21:00:00,299,299,299,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8069,"Colorado","Larimer",2016-03-25 22:45:00,0.25,2016-03-25 23:00:00,203,203,203,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8075,"Colorado","Logan",2016-03-23 17:00:00,0.25,2016-03-23 17:15:00,697,697,697,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8075,"Colorado","Logan",2016-03-23 19:00:00,3,2016-03-23 22:00:00,204,389,293.166666666667,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8077,"Colorado","Mesa",2016-03-23 17:00:00,0.25,2016-03-23 17:15:00,405,405,405,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8077,"Colorado","Mesa",2016-03-23 17:30:00,1,2016-03-23 18:30:00,404,405,404.75,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8117,"Colorado","Summit",2016-03-28 12:15:00,1.75,2016-03-28 14:00:00,214,214,214,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8119,"Colorado","Teller",2016-03-23 17:45:00,0.75,2016-03-23 18:30:00,596,598,597.333333333333,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8123,"Colorado","Weld",2016-03-23 11:00:00,49.5,2016-03-25 12:30:00,274,39618,11275.3434343434,"Weather"
"Colorado",2016-03-23 05:00:00,2016-03-25 23:59:00,"Weather",8123,"Colorado","Weld",2016-03-25 12:45:00,32.25,2016-03-26 21:00:00,229,2054,619.976744186047,"Weather"
"Colorado",2018-03-13 00:10:00,2018-03-13 00:34:00,"Suspicious Activity",8001,"Colorado","Adams",2018-03-13 02:30:00,0.25,2018-03-13 02:45:00,3894,3894,3894,"Suspiciour Activity"
"Colorado",2018-03-13 00:10:00,2018-03-13 00:34:00,"Suspicious Activity",8001,"Colorado","Adams",2018-03-13 03:45:00,2,2018-03-13 05:45:00,1353,1355,1354,"Suspiciour Activity"
"Colorado",2018-03-13 00:10:00,2018-03-13 00:34:00,"Suspicious Activity",8005,"Colorado","Arapahoe",2018-03-13 03:45:00,2,2018-03-13 05:45:00,776,777,776.375,"Suspiciour Activity"
"Colorado",2018-03-13 00:10:00,2018-03-13 00:34:00,"Suspicious Activity",8005,"Colorado","Arapahoe",2018-03-14 20:00:00,1.25,2018-03-14 21:15:00,243,245,244,"Suspiciour Activity"
"Colorado",2018-03-13 00:10:00,2018-03-13 00:34:00,"Suspicious Activity",8005,"Colorado","Arapahoe",2018-03-15 15:15:00,1.25,2018-03-15 16:30:00,203,233,227,"Suspiciour Activity"
"Colorado",2018-03-13 00:10:00,2018-03-13 00:34:00,"Suspicious Activity",8013,"Colorado","Boulder",2018-03-14 20:00:00,0.5,2018-03-14 20:30:00,1001,1001,1001,"Suspiciour Activity"
"Colorado",2018-03-13 00:10:00,2018-03-13 00:34:00,"Suspicious Activity",8025,"Colorado","Crowley",2018-03-13 11:00:00,0.25,2018-03-13 11:15:00,1051,1051,1051,"Suspiciour Activity"
"Colorado",2018-03-13 00:10:00,2018-03-13 00:34:00,"Suspicious Activity",8045,"Colorado","Garfield",2018-03-15 08:00:00,1.75,2018-03-15 09:45:00,336,432,404.571428571429,"Suspiciour Activity"
"Colorado",2018-03-13 00:10:00,2018-03-13 00:34:00,"Suspicious Activity",8059,"Colorado","Jefferson",2018-03-14 13:45:00,2.75,2018-03-14 16:30:00,283,2116,1253.36363636364,"Suspiciour Activity"
"Colorado",2018-03-13 00:10:00,2018-03-13 00:34:00,"Suspicious Activity",8067,"Colorado","La Plata",2018-03-15 16:00:00,0.5,2018-03-15 16:30:00,474,1037,755.5,"Suspiciour Activity"
"Colorado",2018-03-13 00:10:00,2018-03-13 00:34:00,"Suspicious Activity",8065,"Colorado","Lake",2018-03-14 17:00:00,2.25,2018-03-14 19:15:00,470,470,470,"Suspiciour Activity"
"Colorado",2018-03-13 00:10:00,2018-03-13 00:34:00,"Suspicious Activity",8069,"Colorado","Larimer",2018-03-14 14:00:00,5.25,2018-03-14 19:15:00,224,227,226.761904761905,"Suspiciour Activity"
"Colorado",2018-03-13 00:10:00,2018-03-13 00:34:00,"Suspicious Activity",8089,"Colorado","Otero",2018-03-13 10:15:00,0.75,2018-03-13 11:00:00,1051,1051,1051,"Suspiciour Activity"
"Colorado",2018-03-13 00:10:00,2018-03-13 00:34:00,"Suspicious Activity",8101,"Colorado","Pueblo",2018-03-13 11:15:00,1.5,2018-03-13 12:45:00,1051,1051,1051,"Suspiciour Activity"
"Colorado",2018-10-09 20:12:00,2018-10-09 21:12:00,"System Operations",8005,"Colorado","Arapahoe",2018-10-11 17:15:00,6.5,2018-10-11 23:45:00,293,332,301.423076923077,"System Operations"
"Colorado",2018-10-09 20:12:00,2018-10-09 21:12:00,"System Operations",8013,"Colorado","Boulder",2018-10-10 06:00:00,0.75,2018-10-10 06:45:00,393,393,393,"System Operations"
"Colorado",2018-10-09 20:12:00,2018-10-09 21:12:00,"System Operations",8013,"Colorado","Boulder",2018-10-11 02:00:00,2,2018-10-11 04:00:00,244,1177,710.875,"System Operations"
"Colorado",2018-10-09 20:12:00,2018-10-09 21:12:00,"System Operations",8031,"Colorado","Denver",2018-10-10 06:30:00,0.5,2018-10-10 07:00:00,263,263,263,"System Operations"
"Colorado",2018-10-09 20:12:00,2018-10-09 21:12:00,"System Operations",8035,"Colorado","Douglas",2018-10-10 08:15:00,1.75,2018-10-10 10:00:00,625,1530,1400,"System Operations"
"Colorado",2018-10-09 20:12:00,2018-10-09 21:12:00,"System Operations",8041,"Colorado","El Paso",2018-10-11 18:00:00,1,2018-10-11 19:00:00,362,1105,846.5,"System Operations"
"Colorado",2018-10-09 20:12:00,2018-10-09 21:12:00,"System Operations",8045,"Colorado","Garfield",2018-10-11 15:00:00,0.25,2018-10-11 15:15:00,347,347,347,"System Operations"
"Colorado",2018-10-09 20:12:00,2018-10-09 21:12:00,"System Operations",8045,"Colorado","Garfield",2018-10-11 16:15:00,2.75,2018-10-11 19:00:00,359,1012,634.272727272727,"System Operations"
"Colorado",2018-10-09 20:12:00,2018-10-09 21:12:00,"System Operations",8051,"Colorado","Gunnison",2018-10-11 14:15:00,1,2018-10-11 15:15:00,324,324,324,"System Operations"
"Colorado",2018-10-09 20:12:00,2018-10-09 21:12:00,"System Operations",8059,"Colorado","Jefferson",2018-10-09 20:15:00,1.25,2018-10-09 21:30:00,2861,2885,2869.8,"System Operations"
"Colorado",2018-10-09 20:12:00,2018-10-09 21:12:00,"System Operations",8059,"Colorado","Jefferson",2018-10-10 08:00:00,0.25,2018-10-10 08:15:00,271,271,271,"System Operations"
"Colorado",2018-10-09 20:12:00,2018-10-09 21:12:00,"System Operations",8059,"Colorado","Jefferson",2018-10-10 13:00:00,1.25,2018-10-10 14:15:00,653,656,654.6,"System Operations"
"Colorado",2018-10-09 20:12:00,2018-10-09 21:12:00,"System Operations",8059,"Colorado","Jefferson",2018-10-10 15:30:00,0.5,2018-10-10 16:00:00,265,265,265,"System Operations"
"Colorado",2018-10-09 20:12:00,2018-10-09 21:12:00,"System Operations",8063,"Colorado","Kit Carson",2018-10-11 17:15:00,3.25,2018-10-11 20:30:00,306,306,306,"System Operations"
"Colorado",2018-10-09 20:12:00,2018-10-09 21:12:00,"System Operations",8097,"Colorado","Pitkin",2018-10-11 14:15:00,0.75,2018-10-11 15:00:00,637,639,638.333333333333,"System Operations"
"Colorado",2018-10-09 20:12:00,2018-10-09 21:12:00,"System Operations",8097,"Colorado","Pitkin",2018-10-11 15:15:00,0.5,2018-10-11 15:45:00,315,316,315.5,"System Operations"
"Colorado",2018-07-04 22:00:00,2018-07-04 22:30:00,"Vandalism",8005,"Colorado","Arapahoe",2018-07-05 15:15:00,1.25,2018-07-05 16:30:00,336,338,336.4,"Potential or Actual Physical Interference"
"Colorado",2018-07-04 22:00:00,2018-07-04 22:30:00,"Vandalism",8005,"Colorado","Arapahoe",2018-07-06 13:15:00,2.25,2018-07-06 15:30:00,486,822,728.111111111111,"Potential or Actual Physical Interference"
"Colorado",2018-07-04 22:00:00,2018-07-04 22:30:00,"Vandalism",8005,"Colorado","Arapahoe",2018-07-07 03:15:00,2.75,2018-07-07 06:00:00,2496,3722,3517.81818181818,"Potential or Actual Physical Interference"
"Colorado",2018-07-04 22:00:00,2018-07-04 22:30:00,"Vandalism",8005,"Colorado","Arapahoe",2018-07-07 12:00:00,1.75,2018-07-07 13:45:00,212,2575,1241.14285714286,"Potential or Actual Physical Interference"
"Colorado",2018-07-04 22:00:00,2018-07-04 22:30:00,"Vandalism",8031,"Colorado","Denver",2018-07-04 23:15:00,0.5,2018-07-04 23:45:00,366,366,366,"Potential or Actual Physical Interference"
"Colorado",2018-07-04 22:00:00,2018-07-04 22:30:00,"Vandalism",8031,"Colorado","Denver",2018-07-05 02:30:00,1.25,2018-07-05 03:45:00,200,277,260.2,"Potential or Actual Physical Interference"
"Colorado",2018-07-04 22:00:00,2018-07-04 22:30:00,"Vandalism",8031,"Colorado","Denver",2018-07-06 13:15:00,2.25,2018-07-06 15:30:00,487,1010,868.555555555556,"Potential or Actual Physical Interference"
"Colorado",2018-07-04 22:00:00,2018-07-04 22:30:00,"Vandalism",8031,"Colorado","Denver",2018-07-07 12:00:00,0.5,2018-07-07 12:30:00,1088,1102,1095,"Potential or Actual Physical Interference"
